date,statename,ili_activity_label,a_2009_h1n1,week_TEMP,Latitude,Longitude
2015-01-03,34,0.2,0.0,0.326251578565,0.484065978293,0.911164923764
2015-01-10,34,1.0,0.0,0.364985112124,0.484065978293,0.911164923764
2015-01-17,34,0.9,0.0,0.284021239112,0.484065978293,0.911164923764
2015-01-24,34,0.2,0.0,0.375032774686,0.484065978293,0.911164923764
2015-01-31,34,0.2,0.0,0.36000240361,0.484065978293,0.911164923764
2015-02-07,34,1.0,0.00232018561485,0.306650183557,0.484065978293,0.911164923764
2015-02-07,34,1.0,0.00232018561485,0.335596041822,0.484065978293,0.911164923764
2015-02-14,34,0.6,0.0,0.3592827552,0.484065978293,0.911164923764
2015-02-21,34,0.5,0.0,0.228436966689,0.484065978293,0.911164923764
2015-02-28,34,0.4,0.0,0.244812250404,0.484065978293,0.911164923764
2015-03-07,34,0.5,0.00232018561485,0.272107059881,0.484065978293,0.911164923764
2015-03-07,34,0.5,0.00232018561485,0.36010007018,0.484065978293,0.911164923764
2015-03-14,34,0.1,0.0,0.396875817375,0.484065978293,0.911164923764
2015-03-21,34,0.3,0.0,0.478936297488,0.484065978293,0.911164923764
2015-03-28,34,0.3,0.0,0.420110180324,0.484065978293,0.911164923764
2015-04-04,34,0.3,0.0,0.454082154468,0.484065978293,0.911164923764
2015-04-04,34,0.3,0.0,0.465612521213,0.484065978293,0.911164923764
2015-04-11,34,0.1,0.0,0.58229151674,0.484065978293,0.911164923764
2015-04-18,34,0.1,0.0,0.593785329915,0.484065978293,0.911164923764
2015-04-25,34,0.1,0.0,0.637012211071,0.484065978293,0.911164923764
2015-05-02,34,0.1,0.0,0.547666147532,0.484065978293,0.911164923764
2015-05-09,34,0.1,0.0,0.633290600722,0.484065978293,0.911164923764
2015-05-09,34,0.1,0.0,0.692789532035,0.484065978293,0.911164923764
2015-05-16,34,0.1,0.0,0.752827628505,0.484065978293,0.911164923764
2015-05-23,34,0.1,0.0,0.71066308548,0.484065978293,0.911164923764
2015-05-30,34,0.1,0.0,0.703809291099,0.484065978293,0.911164923764
2015-06-06,34,0.1,0.0,0.794899645307,0.484065978293,0.911164923764
2015-06-06,34,0.1,0.0,0.660093505946,0.484065978293,0.911164923764
2015-06-13,34,0.1,0.0,0.736124931602,0.484065978293,0.911164923764
2015-06-20,34,0.1,0.0,0.815512431906,0.484065978293,0.911164923764
2015-06-27,34,0.1,0.0,0.794060055496,0.484065978293,0.911164923764
2015-07-04,34,0.1,0.0,0.735608612425,0.484065978293,0.911164923764
2015-07-04,34,0.1,0.0,0.765609955025,0.484065978293,0.911164923764
2015-07-11,34,0.1,0.0,0.777816562816,0.484065978293,0.911164923764
2015-07-18,34,0.1,0.0,0.790831918343,0.484065978293,0.911164923764
2015-07-25,34,0.1,0.0,0.805917119773,0.484065978293,0.911164923764
2015-08-01,34,0.1,0.0,0.80580060527,0.484065978293,0.911164923764
2015-08-08,34,0.1,0.0,0.831865585297,0.484065978293,0.911164923764
2015-08-08,34,0.1,0.0,0.804912353519,0.484065978293,0.911164923764
2015-08-15,34,0.1,0.0,0.7729572226,0.484065978293,0.911164923764
2015-08-22,34,0.1,0.0,0.809940297076,0.484065978293,0.911164923764
2015-08-29,34,0.1,0.0,0.766363872407,0.484065978293,0.911164923764
2015-09-05,34,0.1,0.0,0.763601556933,0.484065978293,0.911164923764
2015-09-05,34,0.1,0.0,0.822294261446,0.484065978293,0.911164923764
2015-09-12,34,0.1,0.0,0.820700754252,0.484065978293,0.911164923764
2015-09-19,34,0.1,0.0,0.71801720685,0.484065978293,0.911164923764
2015-09-26,34,0.1,0.0,0.719970538248,0.484065978293,0.911164923764
2015-10-03,34,0.1,0.0,0.719429088492,0.484065978293,0.911164923764
2010-10-09,35,0.1,0.0,0.70087744875,0.316874761244,0.868774953496
2010-10-16,35,0.1,0.0,0.750832119911,0.316874761244,0.868774953496
2010-10-23,35,0.1,0.0,0.689363074191,0.316874761244,0.868774953496
2010-10-30,35,0.1,0.0,0.744284110204,0.316874761244,0.868774953496
2010-11-06,35,0.1,0.0,0.665220847094,0.316874761244,0.868774953496
2010-11-06,35,0.1,0.0,0.634375609094,0.316874761244,0.868774953496
2010-11-13,35,0.1,0.0,0.579786718502,0.316874761244,0.868774953496
2010-11-20,35,0.1,0.0,0.609554902873,0.316874761244,0.868774953496
2010-11-27,35,0.1,0.0,0.641413928707,0.316874761244,0.868774953496
2010-12-04,35,0.1,0.0,0.604859641159,0.316874761244,0.868774953496
2010-12-04,35,0.1,0.0,0.549983353104,0.316874761244,0.868774953496
2010-12-11,35,0.1,0.0,0.445734232913,0.316874761244,0.868774953496
2010-12-18,35,0.1,0.0,0.441576264322,0.316874761244,0.868774953496
2010-12-25,35,0.1,0.00232018561485,0.513079265015,0.316874761244,0.868774953496
2011-01-01,35,0.1,0.0046403712297,0.439811148662,0.316874761244,0.868774953496
2011-01-08,35,0.1,0.0046403712297,0.530617334011,0.316874761244,0.868774953496
2011-01-15,35,0.5,0.0092807424594,0.408131118506,0.316874761244,0.868774953496
2011-01-22,35,0.6,0.0185614849188,0.495432695181,0.316874761244,0.868774953496
2011-01-29,35,0.2,0.0324825986079,0.472924149058,0.316874761244,0.868774953496
2011-02-05,35,0.2,0.0324825986079,0.565974688459,0.316874761244,0.868774953496
2011-02-05,35,0.2,0.0324825986079,0.53948443049,0.316874761244,0.868774953496
2011-02-12,35,0.2,0.0417633410673,0.496580020361,0.316874761244,0.868774953496
2011-02-19,35,0.2,0.0255220417633,0.581642462411,0.316874761244,0.868774953496
2011-02-26,35,1.0,0.0232018561485,0.6473175763,0.316874761244,0.868774953496
2011-03-05,35,0.7,0.00696055684455,0.663674156589,0.316874761244,0.868774953496
2011-03-05,35,0.7,0.00696055684455,0.591461036896,0.316874761244,0.868774953496
2011-03-12,35,0.5,0.00696055684455,0.603676040586,0.316874761244,0.868774953496
2011-03-19,35,0.3,0.00232018561485,0.63841655354,0.316874761244,0.868774953496
2011-03-26,35,0.1,0.00232018561485,0.720259082992,0.316874761244,0.868774953496
2011-04-02,35,0.1,0.0,0.571364855049,0.316874761244,0.868774953496
2011-04-02,35,0.1,0.0,0.587995929803,0.316874761244,0.868774953496
2011-04-09,35,0.1,0.0,0.675204980254,0.316874761244,0.868774953496
2011-04-16,35,0.1,0.0,0.728074464723,0.316874761244,0.868774953496
2011-04-23,35,0.1,0.0,0.73476102652,0.316874761244,0.868774953496
2011-04-30,35,0.1,0.0,0.783022705027,0.316874761244,0.868774953496
2011-05-07,35,0.1,0.0,0.723664048039,0.316874761244,0.868774953496
2011-05-07,35,0.1,0.0,0.720799847368,0.316874761244,0.868774953496
2011-05-14,35,0.1,0.0,0.78159163276,0.316874761244,0.868774953496
2011-05-21,35,0.1,0.0,0.728530927429,0.316874761244,0.868774953496
2011-05-28,35,0.1,0.0,0.843140077052,0.316874761244,0.868774953496
2011-06-04,35,0.1,0.0,0.845544978067,0.316874761244,0.868774953496
2011-06-04,35,0.1,0.0,0.873494846983,0.316874761244,0.868774953496
2011-06-18,35,0.1,0.0,0.846797947113,0.316874761244,0.868774953496
2011-07-02,35,0.1,0.0,0.868601237796,0.316874761244,0.868774953496
2011-07-02,35,0.1,0.0,0.864599992636,0.316874761244,0.868774953496
2011-09-03,35,0.1,0.0,0.856231920926,0.316874761244,0.868774953496
2011-09-03,35,0.1,0.0,0.842535572388,0.316874761244,0.868774953496
2011-09-10,35,0.1,0.0,0.820360120672,0.316874761244,0.868774953496
2011-09-17,35,0.1,0.0,0.810842256416,0.316874761244,0.868774953496
2011-09-24,35,0.1,0.0,0.759983675219,0.316874761244,0.868774953496
2011-10-01,35,0.1,0.0,0.811816865976,0.316874761244,0.868774953496
2011-10-08,35,0.1,0.0,0.681848363146,0.316874761244,0.868774953496
2011-10-15,35,0.1,0.0,0.742317334824,0.316874761244,0.868774953496
2011-10-22,35,0.1,0.0,0.690650691269,0.316874761244,0.868774953496
2011-10-29,35,0.1,0.0,0.657945755246,0.316874761244,0.868774953496
2011-11-05,35,0.1,0.0,0.569544144573,0.316874761244,0.868774953496
2011-11-05,35,0.1,0.0,0.599600260412,0.316874761244,0.868774953496
2011-11-12,35,0.1,0.0,0.617129353574,0.316874761244,0.868774953496
2011-11-19,35,0.1,0.0,0.646287451005,0.316874761244,0.868774953496
2011-11-26,35,0.1,0.0,0.644837873494,0.316874761244,0.868774953496
2011-12-03,35,0.1,0.00232018561485,0.619533801719,0.316874761244,0.868774953496
2011-12-03,35,0.1,0.00232018561485,0.508913766037,0.316874761244,0.868774953496
2011-12-10,35,0.1,0.0,0.604632144901,0.316874761244,0.868774953496
2011-12-17,35,0.1,0.00232018561485,0.579282799622,0.316874761244,0.868774953496
2011-12-24,35,0.1,0.0,0.623894122856,0.316874761244,0.868774953496
2011-12-31,35,0.3,0.0,0.550504303785,0.316874761244,0.868774953496
2012-01-07,35,0.1,0.0,0.522910724892,0.316874761244,0.868774953496
2012-01-14,35,0.1,0.0,0.588522953158,0.316874761244,0.868774953496
2012-01-21,35,0.3,0.00232018561485,0.555243602299,0.316874761244,0.868774953496
2012-01-28,35,0.1,0.0046403712297,0.608249887569,0.316874761244,0.868774953496
2012-02-04,35,0.3,0.00232018561485,0.540122460239,0.316874761244,0.868774953496
2012-02-04,35,0.3,0.00232018561485,0.633753984089,0.316874761244,0.868774953496
2012-02-11,35,0.1,0.0092807424594,0.561002795567,0.316874761244,0.868774953496
2012-02-18,35,0.1,0.00232018561485,0.548575696196,0.316874761244,0.868774953496
2012-02-25,35,0.1,0.00696055684455,0.621050058291,0.316874761244,0.868774953496
2012-03-03,35,0.1,0.00696055684455,0.603139087587,0.316874761244,0.868774953496
2012-03-03,35,0.1,0.00696055684455,0.729126706042,0.316874761244,0.868774953496
2012-03-10,35,0.1,0.0185614849188,0.612444367201,0.316874761244,0.868774953496
2012-03-17,35,0.1,0.0162412993039,0.704397988289,0.316874761244,0.868774953496
2012-03-24,35,0.1,0.00696055684455,0.749467430436,0.316874761244,0.868774953496
2012-03-31,35,0.1,0.0046403712297,0.730312245305,0.316874761244,0.868774953496
2012-04-07,35,0.1,0.0,0.724384548995,0.316874761244,0.868774953496
2012-04-14,35,0.1,0.00232018561485,0.667641149492,0.316874761244,0.868774953496
2012-04-21,35,0.1,0.0,0.737541989536,0.316874761244,0.868774953496
2012-04-28,35,0.1,0.0,0.708655212306,0.316874761244,0.868774953496
2012-05-05,35,0.1,0.0,0.784669521366,0.316874761244,0.868774953496
2012-05-05,35,0.1,0.0,0.81734647385,0.316874761244,0.868774953496
2012-05-12,35,0.1,0.0,0.765192375065,0.316874761244,0.868774953496
2012-05-19,35,0.1,0.0,0.763633721924,0.316874761244,0.868774953496
2012-05-26,35,0.1,0.0,0.803785589721,0.316874761244,0.868774953496
2012-06-02,35,0.1,0.0,0.833101508306,0.316874761244,0.868774953496
2012-06-02,35,0.1,0.0,0.808744393539,0.316874761244,0.868774953496
2012-06-09,35,0.1,0.0,0.776879264643,0.316874761244,0.868774953496
2012-06-16,35,0.1,0.0,0.808296973618,0.316874761244,0.868774953496
2012-07-28,35,0.1,0.0,0.898406065951,0.316874761244,0.868774953496
2012-08-25,35,0.1,0.0,0.815153527112,0.316874761244,0.868774953496
2012-09-01,35,0.1,0.0,0.830278426291,0.316874761244,0.868774953496
2012-09-01,35,0.1,0.0,0.879626251435,0.316874761244,0.868774953496
2012-09-08,35,0.1,0.0,0.856963408059,0.316874761244,0.868774953496
2012-09-15,35,0.1,0.0,0.780267379387,0.316874761244,0.868774953496
2012-09-22,35,0.1,0.00232018561485,0.792182866605,0.316874761244,0.868774953496
2012-09-29,35,0.1,0.0116009280742,0.764749767503,0.316874761244,0.868774953496
2012-10-06,35,0.1,0.0139211136891,0.755792312489,0.316874761244,0.868774953496
2012-10-06,35,0.1,0.0139211136891,0.793803790454,0.316874761244,0.868774953496
2012-10-13,35,0.1,0.00696055684455,0.679412290593,0.316874761244,0.868774953496
2012-10-20,35,0.1,0.00232018561485,0.707696729839,0.316874761244,0.868774953496
2012-10-27,35,0.1,0.00232018561485,0.705271489622,0.316874761244,0.868774953496
2012-11-03,35,0.1,0.0,0.627098113917,0.316874761244,0.868774953496
2012-11-03,35,0.1,0.0,0.605276969937,0.316874761244,0.868774953496
2012-11-10,35,0.1,0.0,0.583726634418,0.316874761244,0.868774953496
2012-11-17,35,0.1,0.00696055684455,0.602436490081,0.316874761244,0.868774953496
2012-11-24,35,0.4,0.0,0.59062322322,0.316874761244,0.868774953496
2012-12-01,35,0.6,0.0,0.539413343269,0.316874761244,0.868774953496
2012-12-01,35,0.6,0.0,0.604434454725,0.316874761244,0.868774953496
2012-12-08,35,0.2,0.0,0.643635483927,0.316874761244,0.868774953496
2012-12-15,35,0.2,0.0,0.603850712043,0.316874761244,0.868774953496
2012-12-22,35,0.2,0.0,0.597158734077,0.316874761244,0.868774953496
2012-12-29,35,0.2,0.00232018561485,0.543490515097,0.316874761244,0.868774953496
2013-01-05,35,0.7,0.0,0.544794407686,0.316874761244,0.868774953496
2013-01-12,35,0.6,0.0,0.66077235796,0.316874761244,0.868774953496
2013-01-19,35,0.4,0.0,0.602577768992,0.316874761244,0.868774953496
2013-01-26,35,0.3,0.00232018561485,0.493661185157,0.316874761244,0.868774953496
2013-02-02,35,0.3,0.0,0.647820644809,0.316874761244,0.868774953496
2013-02-02,35,0.3,0.0,0.503548273107,0.316874761244,0.868774953496
2013-02-09,35,0.3,0.0116009280742,0.583984403951,0.316874761244,0.868774953496
2013-02-16,35,0.3,0.00232018561485,0.531411884603,0.316874761244,0.868774953496
2013-02-23,35,0.3,0.00232018561485,0.539084217854,0.316874761244,0.868774953496
2013-03-02,35,0.3,0.00232018561485,0.568755272839,0.316874761244,0.868774953496
2013-03-02,35,0.3,0.00232018561485,0.489628216721,0.316874761244,0.868774953496
2013-03-09,35,0.4,0.00232018561485,0.56230095676,0.316874761244,0.868774953496
2013-03-16,35,0.4,0.0,0.635681595847,0.316874761244,0.868774953496
2013-03-23,35,0.4,0.00232018561485,0.556479147991,0.316874761244,0.868774953496
2013-03-30,35,0.4,0.0,0.568851225961,0.316874761244,0.868774953496
2013-03-30,35,0.4,0.0,0.710313541966,0.316874761244,0.868774953496
2013-04-06,35,0.3,0.0,0.63052362602,0.316874761244,0.868774953496
2013-04-13,35,0.1,0.0,0.74143760136,0.316874761244,0.868774953496
2013-04-20,35,0.1,0.0,0.707382076199,0.316874761244,0.868774953496
2013-04-27,35,0.1,0.0,0.695944072491,0.316874761244,0.868774953496
2013-05-04,35,0.1,0.0,0.725117737828,0.316874761244,0.868774953496
2013-05-04,35,0.1,0.0,0.689354638751,0.316874761244,0.868774953496
2013-05-11,35,0.1,0.0,0.740339036032,0.316874761244,0.868774953496
2013-05-18,35,0.1,0.0,0.774588425663,0.316874761244,0.868774953496
2013-05-25,35,0.1,0.0,0.771409861159,0.316874761244,0.868774953496
2013-06-01,35,0.1,0.0,0.809408820205,0.316874761244,0.868774953496
2013-06-01,35,0.1,0.0,0.827261383105,0.316874761244,0.868774953496
2013-06-08,35,0.1,0.0,0.819535609207,0.316874761244,0.868774953496
2013-06-15,35,0.1,0.0,0.847681205387,0.316874761244,0.868774953496
2013-06-22,35,0.1,0.0,0.827301937354,0.316874761244,0.868774953496
2013-08-03,35,0.1,0.0,0.837609064988,0.316874761244,0.868774953496
2013-08-03,35,0.1,0.0,0.85405256385,0.316874761244,0.868774953496
2013-09-14,35,0.1,0.0116009280742,0.828987970771,0.316874761244,0.868774953496
2013-09-21,35,0.1,0.0046403712297,0.780633472307,0.316874761244,0.868774953496
2013-09-28,35,0.1,0.0,0.735762659613,0.316874761244,0.868774953496
2013-10-05,35,0.1,0.0,0.781661541463,0.316874761244,0.868774953496
2013-10-12,35,0.1,0.00232018561485,0.738588381125,0.316874761244,0.868774953496
2013-10-19,35,0.1,0.0,0.726862518053,0.316874761244,0.868774953496
2013-10-26,35,0.1,0.00232018561485,0.628467487705,0.316874761244,0.868774953496
2013-11-02,35,0.1,0.0185614849188,0.702760660559,0.316874761244,0.868774953496
2013-11-02,35,0.1,0.0185614849188,0.675040489189,0.316874761244,0.868774953496
2013-11-09,35,0.1,0.00232018561485,0.622586932127,0.316874761244,0.868774953496
2013-11-16,35,0.1,0.00696055684455,0.604839843037,0.316874761244,0.868774953496
2013-11-23,35,0.3,0.00696055684455,0.590158693574,0.316874761244,0.868774953496
2013-11-30,35,0.4,0.00696055684455,0.512784446414,0.316874761244,0.868774953496
2013-11-30,35,0.4,0.00696055684455,0.570064347566,0.316874761244,0.868774953496
2013-12-07,35,0.6,0.0208816705336,0.642268276039,0.316874761244,0.868774953496
2013-12-14,35,0.5,0.0348027842227,0.547479136856,0.316874761244,0.868774953496
2013-12-21,35,0.9,0.0417633410673,0.627750776637,0.316874761244,0.868774953496
2013-12-28,35,0.9,0.0417633410673,0.532492825888,0.316874761244,0.868774953496
2014-01-04,35,0.9,0.0324825986079,0.469410315172,0.316874761244,0.868774953496
2014-01-11,35,0.7,0.0394431554524,0.549269935417,0.316874761244,0.868774953496
2014-01-18,35,0.4,0.0533642691415,0.518318199996,0.316874761244,0.868774953496
2014-01-25,35,0.5,0.0440835266821,0.453913094206,0.316874761244,0.868774953496
2014-02-01,35,0.6,0.0255220417633,0.384676063378,0.316874761244,0.868774953496
2014-02-01,35,0.6,0.0255220417633,0.571712685114,0.316874761244,0.868774953496
2014-02-08,35,0.3,0.030162412993,0.522382500063,0.316874761244,0.868774953496
2014-02-15,35,0.4,0.0092807424594,0.503598159742,0.316874761244,0.868774953496
2014-02-22,35,0.1,0.0116009280742,0.652027836932,0.316874761244,0.868774953496
2014-03-01,35,0.1,0.0046403712297,0.520145878497,0.316874761244,0.868774953496
2014-03-01,35,0.1,0.0046403712297,0.553853410408,0.316874761244,0.868774953496
2014-03-08,35,0.1,0.0,0.569118523941,0.316874761244,0.868774953496
2014-03-15,35,0.1,0.0,0.585992565705,0.316874761244,0.868774953496
2014-03-22,35,0.1,0.00232018561485,0.599652177905,0.316874761244,0.868774953496
2014-03-29,35,0.1,0.00232018561485,0.605887988491,0.316874761244,0.868774953496
2014-03-29,35,0.1,0.00232018561485,0.683474083174,0.316874761244,0.868774953496
2014-04-05,35,0.1,0.0,0.722036151728,0.316874761244,0.868774953496
2014-04-12,35,0.1,0.0,0.719525041614,0.316874761244,0.868774953496
2014-04-19,35,0.1,0.0,0.633626436646,0.316874761244,0.868774953496
2014-04-26,35,0.1,0.0,0.759626592531,0.316874761244,0.868774953496
2014-05-03,35,0.1,0.0,0.788015008853,0.316874761244,0.868774953496
2014-05-03,35,0.1,0.0,0.763850814468,0.316874761244,0.868774953496
2014-05-17,35,0.1,0.0,0.732595227496,0.316874761244,0.868774953496
2014-05-24,35,0.1,0.0,0.81946021747,0.316874761244,0.868774953496
2014-05-31,35,0.1,0.0,0.821682560297,0.316874761244,0.868774953496
2014-05-31,35,0.1,0.0,0.785328321457,0.316874761244,0.868774953496
2014-06-07,35,0.1,0.0,0.851220700627,0.316874761244,0.868774953496
2014-06-14,35,0.1,0.0,0.848013124856,0.316874761244,0.868774953496
2014-06-21,35,0.1,0.0,0.865551984675,0.316874761244,0.868774953496
2014-06-28,35,0.1,0.0,0.856349623421,0.316874761244,0.868774953496
2014-06-28,35,0.1,0.0,0.867752052671,0.316874761244,0.868774953496
2014-07-05,35,0.1,0.0,0.859520645621,0.316874761244,0.868774953496
2014-07-12,35,0.1,0.0,0.864846043853,0.316874761244,0.868774953496
2014-07-19,35,0.1,0.0,0.830426288478,0.316874761244,0.868774953496
2014-08-02,35,0.1,0.0,0.822869980174,0.316874761244,0.868774953496
2014-08-02,35,0.1,0.0,0.818000359265,0.316874761244,0.868774953496
2014-08-09,35,0.1,0.0,0.852344722904,0.316874761244,0.868774953496
2014-08-16,35,0.1,0.0,0.851755296588,0.316874761244,0.868774953496
2014-08-23,35,0.1,0.0,0.865298394283,0.316874761244,0.868774953496
2014-08-30,35,0.1,0.0,0.851612737666,0.316874761244,0.868774953496
2014-08-30,35,0.1,0.0,0.879098509267,0.316874761244,0.868774953496
2014-09-06,35,0.1,0.0,0.844805549086,0.316874761244,0.868774953496
2014-09-13,35,0.1,0.0,0.824723931553,0.316874761244,0.868774953496
2014-09-20,35,0.1,0.0,0.784663503402,0.316874761244,0.868774953496
2014-09-27,35,0.1,0.0,0.750929127462,0.316874761244,0.868774953496
2014-10-04,35,0.1,0.0,0.73405055291,0.316874761244,0.868774953496
2014-10-11,35,0.1,0.0,0.791647932754,0.316874761244,0.868774953496
2014-10-18,35,0.1,0.0,0.70204101215,0.316874761244,0.868774953496
2014-10-25,35,0.1,0.0,0.67522211474,0.316874761244,0.868774953496
2014-11-01,35,0.1,0.0,0.69684355141,0.316874761244,0.868774953496
2014-11-01,35,0.1,0.0,0.550828079947,0.316874761244,0.868774953496
2014-11-08,35,0.3,0.0,0.634928657579,0.316874761244,0.868774953496
2014-11-15,35,0.3,0.0,0.5640467161,0.316874761244,0.868774953496
2014-11-22,35,0.3,0.0,0.574069869493,0.316874761244,0.868774953496
2014-11-29,35,0.4,0.0,0.536166851321,0.316874761244,0.868774953496
2014-11-29,35,0.4,0.0,0.62878080402,0.316874761244,0.868774953496
2014-12-06,35,0.5,0.0,0.588672399308,0.316874761244,0.868774953496
2014-12-13,35,0.6,0.0,0.524041118303,0.316874761244,0.868774953496
2014-12-20,35,0.2,0.0,0.540554011524,0.316874761244,0.868774953496
2014-12-27,35,0.2,0.0,0.602489648779,0.316874761244,0.868774953496
2015-01-03,35,0.2,0.0,0.493438926396,0.316874761244,0.868774953496
2015-01-10,35,1.0,0.0,0.564772595232,0.316874761244,0.868774953496
2015-01-17,35,0.6,0.0,0.457701416815,0.316874761244,0.868774953496
2015-01-24,35,0.7,0.0,0.551538541357,0.316874761244,0.868774953496
2015-01-31,35,0.6,0.0,0.528337824308,0.316874761244,0.868774953496
2015-02-07,35,0.7,0.0,0.501032307497,0.316874761244,0.868774953496
